Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,5.77,5.77,5.77,5.77,000,5.77
2014-01-09,5.77,5.77,5.77,5.77,000,5.77
2014-01-08,5.77,5.77,5.77,5.77,000,5.77
2014-01-07,5.77,5.77,5.77,5.77,000,5.77
2014-01-06,5.77,5.77,5.77,5.77,000,5.77
2014-01-03,5.77,5.77,5.77,5.77,000,5.77
2014-01-02,5.77,5.77,5.77,5.77,000,5.77
2014-01-01,5.77,5.77,5.77,5.77,000,5.77
2013-12-31,5.77,5.77,5.77,5.77,000,5.77
2013-12-30,5.77,5.77,5.77,5.77,000,5.77
2013-12-27,5.77,5.77,5.77,5.77,000,5.77
2013-12-26,5.77,5.77,5.77,5.77,000,5.77
2013-12-25,5.77,5.77,5.77,5.77,000,5.77
2013-12-24,5.77,5.77,5.77,5.77,000,5.77
2013-12-23,5.77,5.77,5.77,5.77,000,5.77
2013-12-20,5.77,5.77,5.77,5.77,000,5.77
2013-12-19,5.77,5.77,5.77,5.77,000,5.77
2013-12-18,5.77,5.77,5.77,5.77,000,5.77
2013-12-17,5.77,5.77,5.77,5.77,000,5.77
2013-12-16,5.77,5.77,5.77,5.77,000,5.77
2013-12-13,5.77,5.77,5.77,5.77,000,5.77
2013-12-12,5.77,5.77,5.77,5.77,000,5.77
2013-12-11,5.77,5.77,5.77,5.77,000,5.77
2013-12-10,5.77,5.77,5.77,5.77,000,5.77
2013-12-09,5.77,5.77,5.77,5.77,000,5.77
2013-12-06,5.77,5.77,5.77,5.77,000,5.77
2013-12-05,5.77,5.77,5.77,5.77,000,5.77
2013-12-04,5.77,5.77,5.77,5.77,000,5.77
2013-12-03,5.77,5.77,5.77,5.77,000,5.77
2013-12-02,5.77,5.77,5.77,5.77,000,5.77
2013-11-29,5.77,5.77,5.77,5.77,000,5.77
2013-11-28,5.77,5.77,5.77,5.77,000,5.77
2013-11-27,5.77,5.77,5.77,5.77,000,5.77
2013-11-26,5.77,5.77,5.77,5.77,000,5.77
2013-11-25,5.77,5.77,5.77,5.77,000,5.77
2013-11-22,5.77,5.77,5.77,5.77,000,5.77
2013-11-21,5.77,5.77,5.77,5.77,000,5.77
2013-11-20,5.77,5.77,5.77,5.77,000,5.77
2013-11-19,5.77,5.77,5.77,5.77,000,5.77
2013-11-18,5.77,5.77,5.77,5.77,000,5.77
2013-11-15,5.77,5.77,5.77,5.77,000,5.77
2013-11-14,5.77,5.77,5.77,5.77,000,5.77
2013-11-13,5.77,5.77,5.77,5.77,000,5.77
2013-11-12,5.77,5.77,5.77,5.77,000,5.77
2013-11-11,5.77,5.77,5.77,5.77,000,5.77
2013-11-08,5.77,5.77,5.77,5.77,000,5.77
2013-11-07,5.77,5.77,5.77,5.77,000,5.77
2013-11-06,5.77,5.77,5.77,5.77,000,5.77
2013-11-05,5.77,5.77,5.77,5.77,000,5.77
2013-11-04,5.77,5.77,5.77,5.77,000,5.77
2013-11-01,5.77,5.77,5.77,5.77,000,5.77
2013-10-31,5.77,5.77,5.77,5.77,000,5.77
2013-10-30,5.77,5.77,5.77,5.77,000,5.77
2013-10-29,5.77,5.77,5.77,5.77,000,5.77
2013-10-28,5.77,5.77,5.77,5.77,000,5.77
2013-10-25,5.77,5.77,5.77,5.77,000,5.77
2013-10-24,5.77,5.77,5.77,5.77,000,5.77
2013-10-23,5.77,5.77,5.77,5.77,000,5.77
2013-10-22,5.77,5.77,5.77,5.77,000,5.77
2013-10-21,5.77,5.77,5.77,5.77,000,5.77
